# Ashcroft-Langreth Sij(q) [Ge,Ge]
   0.4478073770        0.1551352419
   0.4969117623        0.0872397238
   0.5460161475        0.0372793406
   0.5951205328        0.0051794500
   0.6442249180       -0.0104473631
   0.6933293033       -0.0119507654
   0.7424336885       -0.0022703170
   0.7915380738        0.0154082902
   0.8406424590        0.0379356417
   0.8897468442        0.0624070753
   0.9388512295        0.0863024849
   0.9879556147        0.1075744748
   1.0370600000        0.1247056334
   1.0861643852        0.1367517085
   1.1352687705        0.1433779559
   1.1843731557        0.1448844804
   1.2334775410        0.1422068672
   1.2825819262        0.1368740951
   1.3316863115        0.1309083574
   1.3807906967        0.1266607999
   1.4298950820        0.1265911905
   1.4789994672        0.1330146164
   1.5281038524        0.1478503903
   1.5772082377        0.1724138412
   1.6263126229        0.2072883988
   1.6754170082        0.2523032260
   1.7245213934        0.3066226384
   1.7736257787        0.3689315423
   1.8227301639        0.4376809218
   1.8718345492        0.5113437371
   1.9209389344        0.5886279528
   1.9700433197        0.6686011995
   2.0191477049        0.7506996895
   2.0682520902        0.8346189741
   2.1173564754        0.9201107745
   2.1664608606        1.0067326452
   2.2155652459        1.0936105133
   2.2646696311        1.1792748466
   2.3137740164        1.2616186396
   2.3628784016        1.3380017148
   2.4119827869        1.4054956674
   2.4610871721        1.4612333270
   2.5101915574        1.5028023539
   2.5592959426        1.5286098693
   2.6084003279        1.5381469167
   2.6575047131        1.5320980996
   2.7066090983        1.5122699343
   2.7557134836        1.4813457324
   2.8048178688        1.4425082869
   2.8539222541        1.3989973984
   2.9030266393        1.3536819748
   2.9521310246        1.3087233502
   3.0012354098        1.2653881155
   3.0503397951        1.2240388217
   3.0994441803        1.1842955169
   3.1485485656        1.1453274595
   3.1976529508        1.1062094072
   3.2467573361        1.0662657006
   3.2958617213        1.0253301490
   3.3449661065        0.9838693509
   3.3940704918        0.9429473222
   3.4431748770        0.9040437231
   3.4922792623        0.8687693002
   3.5413836475        0.8385438058
   3.5904880328        0.8143091152
   3.6395924180        0.7963420537
   3.6886968033        0.7842094001
   3.7378011885        0.7768764168
   3.7869055738        0.7729467282
   3.8360099590        0.7709825776
   3.8851143443        0.7698365614
   3.9342187295        0.7689226717
   3.9833231147        0.7683665675
   4.0324275000        0.7689999004
   4.0815318852        0.7721959955
   4.1306362705        0.7795774359
   4.1797406557        0.7926531561
   4.2288450410        0.8124579146
   4.2779494262        0.8392673325
