# Ashcroft-Langreth Sij(q) [Ge,Ge]
   0.4482802263        0.1963214982
   0.4973836658        0.1235423726
   0.5464871053        0.0594124638
   0.5955905449        0.0071962135
   0.6446939844       -0.0307764382
   0.6937974240       -0.0533790615
   0.7429008635       -0.0608158453
   0.7920043031       -0.0545797982
   0.8411077426       -0.0372427473
   0.8902111822       -0.0121060858
   0.9393146217        0.0172353355
   0.9884180613        0.0473495753
   1.0375215008        0.0753753160
   1.0866249404        0.0993219352
   1.1357283799        0.1182231098
   1.1848318195        0.1321315661
   1.2339352590        0.1419702203
   1.2830386986        0.1492785302
   1.3321421381        0.1559080763
   1.3812455777        0.1637256224
   1.4303490172        0.1743747871
   1.4794524567        0.1891308906
   1.5285558963        0.2088612097
   1.5776593358        0.2340795438
   1.6267627754        0.2650644739
   1.6758662149        0.3019988795
   1.7249696545        0.3450863825
   1.7740730940        0.3946085013
   1.8231765336        0.4509024481
   1.8722799731        0.5142600354
   1.9213834127        0.5847685811
   1.9704868522        0.6621305654
   2.0195902918        0.7455066682
   2.0686937313        0.8334249208
   2.1177971709        0.9237873563
   2.1669006104        1.0139869711
   2.2160040500        1.1011257889
   2.2651074895        1.1823038283
   2.3142109291        1.2549331080
   2.3633143686        1.3170237318
   2.4124178082        1.3673921076
   2.4615212477        1.4057540144
   2.5106246872        1.4326851713
   2.5597281268        1.4494553943
   2.6088315663        1.4577649100
   2.6579350059        1.4594286778
   2.7070384454        1.4560634536
   2.7561418850        1.4488312321
   2.8052453245        1.4382819634
   2.8543487641        1.4243201943
   2.9034522036        1.4062980239
   2.9525556432        1.3832146383
   3.0016590827        1.3539846932
   3.0507625223        1.3177270456
   3.0998659618        1.2740234536
   3.1489694014        1.2231038095
   3.1980728409        1.1659286039
   3.2471762805        1.1041577451
   3.2962797200        1.0400140894
   3.3453831596        0.9760666406
   3.3944865991        0.9149696385
   3.4435900386        0.8591981097
   3.4926934782        0.8108177302
   3.5417969177        0.7713181610
   3.5909003573        0.7415264615
   3.6400037968        0.7216033586
   3.6891072364        0.7111126006
   3.7382106759        0.7091443624
   3.7873141155        0.7144688624
   3.8364175550        0.7256961482
   3.8855209946        0.7414216905
   3.9346244341        0.7603436067
   3.9837278737        0.7813443913
   4.0328313132        0.8035364463
   4.0819347528        0.8262753935
   4.1310381923        0.8491476510
   4.1801416319        0.8719392144
   4.2292450714        0.8945916471
   4.2783485110        0.9171498277
   4.3274519505        0.9397048659
   4.3765553901        0.9623353308
   4.4256588296        0.9850506531
   4.4747622691        1.0077419145
   4.5238657087        1.0301465556
   4.5729691482        1.0518339965
   4.6220725878        1.0722181165
   4.6711760273        1.0905996521
   4.7202794669        1.1062370460
   4.7693829064        1.1184388249
   4.8184863460        1.1266652964
   4.8675897855        1.1306235009
   4.9166932251        1.1303380443
   4.9657966646        1.1261823703
   5.0149001042        1.1188602468
   5.0640035437        1.1093350853
   5.1131069833        1.0987138818
   5.1622104228        1.0881013685
   5.2113138624        1.0784466196
   5.2604173019        1.0704074008
   5.3095207415        1.0642561325
   5.3586241810        1.0598454402
   5.4077276205        1.0566417657
   5.4568310601        1.0538239940
   5.5059344996        1.0504326053
   5.5550379392        1.0455455801
   5.6041413787        1.0384519683
   5.6532448183        1.0287937265
   5.7023482578        1.0166512994
   5.7514516974        1.0025576485
   5.8005551369        0.9874374011
   5.8496585765        0.9724803778
   5.8987620160        0.9589697282
   5.9478654556        0.9480923470
   5.9969688951        0.9407619095
   6.0460723347        0.9374823960
   6.0951757742        0.9382729170
   6.1442792138        0.9426643851
   6.1933826533        0.9497669489
   6.2424860929        0.9583961587
   6.2915895324        0.9672373422
   6.3406929720        0.9750229129
   6.3897964115        0.9806968242
   6.4388998510        0.9835438841
   6.4880032906        0.9832682459
   6.5371067301        0.9800137406
   6.5862101697        0.9743273235
   6.6353136092        0.9670744013
   6.6844170488        0.9593202010
   6.7335204883        0.9521941358
   6.7826239279        0.9467543412
   6.8317273674        0.9438676242
   6.8808308070        0.9441166884
   6.9299342465        0.9477424238
   6.9790376861        0.9546249210
   7.0281411256        0.9643031239
   7.0772445652        0.9760298469
