# Ashcroft-Langreth Sij(q) [Ge,Ge]
   0.4466994630        0.1411212829
   0.4958060641        0.0766124717
   0.5449126652        0.0324991842
   0.5940192663        0.0066741619
   0.6431258673       -0.0042479979
   0.6922324684       -0.0041904887
   0.7413390695        0.0030590082
   0.7904456706        0.0143490578
   0.8395522716        0.0274325247
   0.8886588727        0.0409944448
   0.9377654738        0.0544810486
   0.9868720748        0.0678067965
   1.0359786759        0.0810322799
   1.0850852770        0.0941004734
   1.1341918781        0.1066948718
   1.1832984791        0.1182470001
   1.2324050802        0.1280813491
   1.2815116813        0.1356518742
   1.3306182824        0.1408030169
   1.3797248834        0.1439837796
   1.4288314845        0.1463558393
   1.4779380856        0.1497623725
   1.5270446867        0.1565567518
   1.5761512877        0.1693218983
   1.6252578888        0.1905346690
   1.6743644899        0.2222401862
   1.7234710910        0.2657965840
   1.7725776920        0.3217328668
   1.8216842931        0.3897360531
   1.8707908942        0.4687549889
   1.9198974953        0.5571839510
   1.9690040963        0.6530749738
   2.0181106974        0.7543267390
   2.0672172985        0.8588097442
   2.1163238996        0.9644090687
   2.1654305006        1.0689918638
   2.2145371017        1.1703302041
   2.2636437028        1.2660251803
   2.3127503038        1.3534811042
   2.3618569049        1.4299683438
   2.4109635060        1.4927917046
   2.4600701071        1.5395533004
   2.5091767081        1.5684710163
   2.5582833092        1.5786926994
   2.6073899103        1.5705374919
   2.6564965114        1.5456020529
   2.7056031124        1.5066902844
   2.7547097135        1.4575568390
   2.8038163146        1.4024908499
   2.8529229157        1.3457994972
   2.9020295167        1.2912741014
   2.9511361178        1.2417292149
   3.0002427189        1.1986955186
   3.0493493200        1.1623216433
   3.0984559210        1.1315030417
   3.1475625221        1.1042148571
   3.1966691232        1.0779883864
   3.2457757243        1.0504445652
   3.2948823253        1.0197880479
   3.3439889264        0.9851738064
   3.3930955275        0.9468830514
   3.4422021285        0.9062817269
   3.4913087296        0.8655757135
   3.5404153307        0.8274142628
   3.5895219318        0.7944199842
   3.6386285328        0.7687350369
   3.6877351339        0.7516672631
   3.7368417350        0.7434984805
   3.7859483361        0.7434846223
   3.8350549371        0.7500404560
   3.8841615382        0.7610674256
   3.9332681393        0.7743581245
   3.9823747404        0.7879993904
   4.0314813414        0.8006995752
   4.0805879425        0.8119828067
   4.1296945436        0.8222200830
   4.1788011447        0.8324982594
   4.2279077457        0.8443573372
   4.2770143468        0.8594486486
   4.3261209479        0.8791779042
   4.3752275490        0.9043963106
   4.4243341500        0.9351910873
   4.4734407511        0.9708067193
   4.5225473522        1.0097044130
   4.5716539532        1.0497440361
   4.6207605543        1.0884542779
   4.6698671554        1.1233455809
   4.7189737565        1.1522176158
   4.7680803575        1.1734181375
   4.8171869586        1.1860210960
   4.8662935597        1.1899062476
   4.9154001608        1.1857374610
   4.9645067618        1.1748500960
   5.0136133629        1.1590676814
   5.0627199640        1.1404740004
   5.1118265651        1.1211687623
   5.1609331661        1.1030340128
   5.2100397672        1.0875352159
   5.2591463683        1.0755763334
   5.3082529694        1.0674227509
   5.3573595704        1.0626997394
   5.4064661715        1.0604673175
   5.4555727726        1.0593649056
   5.5046793737        1.0578113245
   5.5537859747        1.0542381600
   5.6028925758        1.0473283639
   5.6519991769        1.0362285079
   5.7011057779        1.0207035960
   5.7502123790        1.0012085838
   5.7993189801        0.9788607882
   5.8484255812        0.9553112662
   5.8975321822        0.9325290747
   5.9466387833        0.9125274954
   5.9957453844        0.8970729185
   6.0448519855        0.8874226011
   6.0939585865        0.8841353027
   6.1430651876        0.8869886007
   6.1921717887        0.8950197751
   6.2412783898        0.9066862561
   6.2903849908        0.9201204419
   6.3394915919        0.9334362227
   6.3885981930        0.9450342839
   6.4377047941        0.9538524730
   6.4868113951        0.9595166938
   6.5359179962        0.9623654999
   6.5850245973        0.9633446282
   6.6341311984        0.9637918199
   6.6832377994        0.9651527941
   6.7323444005        0.9686821470
   6.7814510016        0.9751856567
   6.8305576026        0.9848523723
   6.8796642037        0.9972074843
   6.9287708048        1.0111936714
   6.9778774059        1.0253639598
   7.0269840069        1.0381479465
   7.0760906080        1.0481396438
   7.1251972091        1.0543518195
   7.1743038102        1.0563890686
   7.2234104112        1.0545083739
   7.2725170123        1.0495581807
   7.3216236134        1.0428105363
   7.3707302145        1.0357209404
   7.4198368155        1.0296633424
   7.4689434166        1.0256908536
   7.5180500177        1.0243658932
   7.5671566188        1.0256883333
   7.6162632198        1.0291300706
   7.6653698209        1.0337635451
   7.7144764220        1.0384542760
   7.7635830231        1.0420768638
   7.8126896241        1.0437119424
   7.8617962252        1.0427882387
   7.9109028263        1.0391473934
   7.9600094273        1.0330263714
   8.0091160284        1.0249693584
   8.0582226295        1.0156944411
   8.1073292306        1.0059474692
   8.1564358316        0.9963751643
   8.2055424327        0.9874422820
   8.2546490338        0.9794054528
   8.3037556349        0.9723421996
   8.3528622359        0.9662208232
   8.4019688370        0.9609881855
   8.4510754381        0.9566496676
   8.5001820392        0.9533190913
   8.5492886402        0.9512250891
   8.5983952413        0.9506720479
   8.6475018424        0.9519655091
   8.6966084435        0.9553210037
   8.7457150445        0.9607796535
   8.7948216456        0.9681525431
   8.8439282467        0.9770092749
   8.8930348478        0.9867158806
   8.9421414488        0.9965158146
   8.9912480499        1.0056377965
   9.0403546510        1.0134080920
   9.0894612520        1.0193438345
   9.1385678531        1.0232083781
   9.1876744542        1.0250183743
   9.2367810553        1.0250032329
   9.2858876563        1.0235283096
   9.3349942574        1.0210010837
   9.3841008585        1.0177829342
   9.4332074596        1.0141271305
   9.4823140606        1.0101568258
   9.5314206617        1.0058867602
   9.5805272628        1.0012814286
   9.6296338639        0.9963332006
   9.6787404649        0.9911384942
   9.7278470660        0.9859499196
   9.7769536671        0.9811874417
   9.8260602682        0.9774009797
   9.8751668692        0.9751883747
   9.9242734703        0.9750837218
   9.9733800714        0.9774391268
  10.0224866725        0.9823260967
  10.0715932735        0.9894801526
  10.1206998746        0.9983042762
  10.1698064757        1.0079350682
  10.2189130767        1.0173624741
  10.2680196778        1.0255823876
  10.3171262789        1.0317539056
  10.3662328800        1.0353311493
  10.4153394810        1.0361439042
  10.4644460821        1.0344110486
  10.5135526832        1.0306838969
  10.5626592843        1.0257304880
  10.6117658853        1.0203836400
  10.6608724864        1.0153828334
  10.7099790875        1.0112411685
  10.7590856886        1.0081635107
  10.8081922896        1.0060315255
  10.8572988907        1.0044577262
  10.9064054918        1.0028966714
  10.9555120929        1.0007898736
  11.0046186939        0.9977141415
  11.0537252950        0.9935023311
  11.1028318961        0.9883109351
  11.1519384972        0.9826194866
  11.2010450982        0.9771602693
  11.2501516993        0.9727906298
  11.2992583004        0.9703315913
  11.3483649014        0.9704032700
  11.3974715025        0.9732885560
  11.4465781036        0.9788515147
  11.4956847047        0.9865270402
  11.5447913057        0.9953853797
  11.5938979068        1.0042617039
  11.6430045079        1.0119293882
  11.6921111090        1.0172881402
  11.7412177100        1.0195357777
  11.7903243111        1.0182955805
  11.8394309122        1.0136789554
  11.8885375133        1.0062741218
  11.9376441143        0.9970636388
  11.9867507154        0.9872847487
  12.0358573165        0.9782549169
  12.0849639176        0.9711893951
  12.1340705186        0.9670376587
  12.1831771197        0.9663614905
  12.2322837208        0.9692702309
  12.2813903219        0.9754196722
  12.3304969229        0.9840717278
  12.3796035240        0.9942037762
  12.4287101251        1.0046505188
  12.4778167261        1.0142579445
  12.5269233272        1.0220287113
  12.5760299283        1.0272406747
  12.6251365294        1.0295248278
  12.6742431304        1.0288948023
  12.7233497315        1.0257264992
  12.7724563326        1.0206925863
  12.8215629337        1.0146618797
  12.8706695347        1.0085775029
  12.9197761358        1.0033298594
  12.9688827369        0.9996406977
  13.0179893380        0.9979728767
  13.0670959390        0.9984770367
  13.1162025401        1.0009815780
  13.1653091412        1.0050266704
  13.2144157423        1.0099371223
  13.2635223433        1.0149235791
  13.3126289444        1.0191974716
  13.3617355455        1.0220830344
  13.4108421466        1.0231100028
  13.4599487476        1.0220733670
  13.5090553487        1.0190515244
  13.5581619498        1.0143806449
  13.6072685508        1.0085900672
  13.6563751519        1.0023099238
  13.7054817530        0.9961668379
  13.7545883541        0.9906855710
  13.8036949551        0.9862134659
  13.8528015562        0.9828805149
  13.9019081573        0.9806015053
  13.9510147584        0.9791190522
  14.0001213594        0.9780787866
  14.0492279605        0.9771219241
  14.0983345616        0.9759770615
  14.1474411627        0.9745330206
  14.1965477637        0.9728779693
  14.2456543648        0.9712963148
  14.2947609659        0.9702228563
  14.3438675670        0.9701619180
  14.3929741680        0.9715860912
  14.4420807691        0.9748334743
  14.4911873702        0.9800230421
  14.5402939713        0.9870048337
  14.5894005723        0.9953555156
  14.6385071734        1.0044216889
  14.6876137745        1.0134045891
  14.7367203755        1.0214722068
  14.7858269766        1.0278797769
  14.8349335777        1.0320779810
  14.8840401788        1.0337903932
  14.9331467798        1.0330472290
  14.9822533809        1.0301703009
  15.0313599820        1.0257127411
  15.0804665831        1.0203649304
  15.1295731841        1.0148437075
  15.1786797852        1.0097843412
  15.2277863863        1.0056535482
  15.2768929874        1.0026973489
  15.3259995884        1.0009306941
  15.3751061895        1.0001679322
  15.4242127906        1.0000857971
  15.4733193917        1.0003050754
  15.5224259927        1.0004744147
  15.5715325938        1.0003402667
  15.6206391949        0.9997905014
  15.6697457960        0.9988649779
  15.7188523970        0.9977331282
  15.7679589981        0.9966450581
  15.8170655992        0.9958675608
  15.8661722002        0.9956188844
  15.9152788013        0.9960157204
  15.9643854024        0.9970428642
  16.0134920035        0.9985510397
  16.0625986045        1.0002825235
  16.1117052056        1.0019186412
  16.1608118067        1.0031390345
  16.2099184078        1.0036805831
  16.2590250088        1.0033843526
  16.3081316099        1.0022217319
  16.3572382110        1.0002954042
  16.4063448121        0.9978160010
  16.4554514131        0.9950601510
  16.5045580142        0.9923191854
  16.5536646153        0.9898493026
  16.6027712164        0.9878332671
  16.6518778174        0.9863609244
  16.7009844185        0.9854315569
  16.7500910196        0.9849763069
  16.7991976207        0.9848945460
  16.8483042217        0.9850950837
  16.8974108228        0.9855321054
  16.9465174239        0.9862269124
  16.9956240249        0.9872696808
  17.0447306260        0.9887998981
  17.0938372271        0.9909689770
  17.1429438282        0.9938927601
  17.1920504292        0.9976043189
  17.2411570303        1.0020180235
  17.2902636314        1.0069141104
  17.3393702325        1.0119492178
  17.3884768335        1.0166932642
  17.4375834346        1.0206876401
  17.4866900357        1.0235150264
  17.5357966368        1.0248682369
  17.5849032378        1.0246049515
  17.6340098389        1.0227772612
  17.6831164400        1.0196292825
  17.7322230411        1.0155619358
  17.7813296421        1.0110702327
  17.8304362432        1.0066638493
  17.8795428443        1.0027852971
  17.9286494454        0.9997408577
  17.9777560464        0.9976573845
  18.0268626475        0.9964733834
  18.0759692486        0.9959663157
  18.1250758497        0.9958110245
  18.1741824507        0.9956579435
  18.2232890518        0.9952155654
  18.2723956529        0.9943204080
  18.3215022539        0.9929797787
  18.3706088550        0.9913776860
  18.4197154561        0.9898413983
  18.4688220572        0.9887740498
  18.5179286582        0.9885658051
  18.5670352593        0.9895009825
