# Ashcroft-Langreth Sij(q) [Ge,Ge]
   0.4574379938        0.1583970890
   0.5065231178        0.0877678284
   0.5556082418        0.0308683534
   0.6046933658       -0.0101152703
   0.6537784898       -0.0345743138
   0.7028636138       -0.0435483801
   0.7519487378       -0.0395624607
   0.8010338619       -0.0262402915
   0.8501189859       -0.0077469091
   0.8992041099        0.0118513784
   0.9482892339        0.0292011659
   0.9973743579        0.0421416958
   1.0464594819        0.0499626799
   1.0955446059        0.0533918607
   1.1446297299        0.0543142248
   1.1937148540        0.0552766174
   1.2427999780        0.0588747119
   1.2918851020        0.0671449615
   1.3409702260        0.0810865626
   1.3900553500        0.1004162716
   1.4391404740        0.1236156030
   1.4882255980        0.1482732666
   1.5373107220        0.1716662714
   1.5863958461        0.1914724226
   1.6354809701        0.2064750766
   1.6845660941        0.2171147745
   1.7336512181        0.2257637760
   1.7827363421        0.2366453766
   1.8318214661        0.2553823027
   1.8809065901        0.2882262584
   1.9299917141        0.3410814095
   1.9790768382        0.4184769502
   2.0281619622        0.5226597910
   2.0772470862        0.6529645472
   2.1263322102        0.8055764453
   2.1754173342        0.9737406376
   2.2245024582        1.1483995198
   2.2735875822        1.3191705360
   2.3226727062        1.4755225814
   2.3717578303        1.6079786674
   2.4208429543        1.7091708469
   2.4699280783        1.7746001450
   2.5190132023        1.8030041048
   2.5680983263        1.7962983005
   2.6171834503        1.7591244848
   2.6662685743        1.6980955857
   2.7153536983        1.6208672958
   2.7644388224        1.5351818552
   2.8135239464        1.4480206843
   2.8626090704        1.3649720804
   2.9116941944        1.2898751884
   2.9607793184        1.2247509416
   3.0098644424        1.1699839901
   3.0589495664        1.1246847172
   3.1080346904        1.0871423232
   3.1571198145        1.0552801009
   3.2062049385        1.0270402818
   3.2552900625        1.0006531292
   3.3043751865        0.9747765505
   3.3534603105        0.9485214655
   3.4025454345        0.9213987889
   3.4516305585        0.8932327917
   3.5007156825        0.8640822533
   3.5498008066        0.8341974420
   3.5988859306        0.8040218408
   3.6479710546        0.7742279850
   3.6970561786        0.7457618210
   3.7461413026        0.7198633178
   3.7952264266        0.6980341797
   3.8443115506        0.6819355260
   3.8933966746        0.6732162906
   3.9424817987        0.6732924219
   3.9915669227        0.6831129533
   4.0406520467        0.7029576372
   4.0897371707        0.7323097164
   4.1388222947        0.7698363701
   4.1879074187        0.8134904924
   4.2369925427        0.8607245744
   4.2860776667        0.9087854001
   4.3351627908        0.9550417190
   4.3842479148        0.9972896414
   4.4333330388        1.0339839071
   4.4824181628        1.0643568526
   4.5315032868        1.0884081303
   4.5805884108        1.1067727198
   4.6296735348        1.1204975547
   4.6787586588        1.1307735517
   4.7278437829        1.1386766968
   4.7769289069        1.1449678396
   4.8260140309        1.1499869319
   4.8750991549        1.1536566413
   4.9241842789        1.1555869608
   4.9732694029        1.1552514804
   5.0223545269        1.1521916930
   5.0714396509        1.1462009330
   5.1205247750        1.1374451397
   5.1696098990        1.1264922618
   5.2186950230        1.1142425784
   5.2677801470        1.1017741263
   5.3168652710        1.0901361570
   5.3659503950        1.0801351786
   5.4150355190        1.0721602786
   5.4641206430        1.0660866717
   5.5132057671        1.0612804566
   5.5622908911        1.0567067604
   5.6113760151        1.0511221402
   5.6604611391        1.0433147233
   5.7095462631        1.0323456414
   5.7586313871        1.0177448566
   5.8077165111        0.9996234966
   5.8568016351        0.9786813886
   5.9058867592        0.9561091609
   5.9549718832        0.9334048166
   6.0040570072        0.9121409310
   6.0531421312        0.8937273553
   6.1022272552        0.8792139164
   6.1513123792        0.8691683320
   6.2003975032        0.8636484971
   6.2494826272        0.8622688509
   6.2985677513        0.8643417493
   6.3476528753        0.8690604544
   6.3967379993        0.8756833368
   6.4458231233        0.8836804114
   6.4949082473        0.8928128705
   6.5439933713        0.9031316523
   6.5930784953        0.9148989660
   6.6421636193        0.9284532954
   6.6912487433        0.9440502843
   6.7403338674        0.9617166870
   6.7894189914        0.9811513644
   6.8385041154        1.0016969391
   6.8875892394        1.0223904640
   6.9366743634        1.0420845656
   6.9857594874        1.0596155437
   7.0348446114        1.0739849224
   7.0839297354        1.0845179741
   7.1330148595        1.0909673049
   7.1820999835        1.0935406695
   7.2311851075        1.0928474325
   7.2802702315        1.0897743430
   7.3293553555        1.0853152265
   7.3784404795        1.0803880333
   7.4275256035        1.0756747081
   7.4766107275        1.0715142753
   7.5256958516        1.0678685112
   7.5747809756        1.0643649223
   7.6238660996        1.0604064759
   7.6729512236        1.0553246861
   7.7220363476        1.0485447443
   7.7711214716        1.0397298442
   7.8202065956        1.0288768041
   7.8692917196        1.0163453757
   7.9183768437        1.0028170368
   7.9674619677        0.9891928480
   8.0165470917        0.9764513703
   8.0656322157        0.9654945366
   8.1147173397        0.9570105486
   8.1638024637        0.9513783423
   8.2128875877        0.9486290770
   8.2619727117        0.9484684488
   8.3110578358        0.9503518523
   8.3601429598        0.9535948614
   8.4092280838        0.9574959430
   8.4583132078        0.9614476767
   8.5073983318        0.9650168554
   8.5564834558        0.9679816005
   8.6055685798        0.9703232340
   8.6546537038        0.9721800268
   8.7037388279        0.9737771638
   8.7528239519        0.9753509437
   8.8019090759        0.9770848082
   8.8509941999        0.9790705840
   8.9000793239        0.9813014420
   8.9491644479        0.9836951550
   8.9982495719        0.9861390465
   9.0473346959        0.9885431272
   9.0964198200        0.9908863023
   9.1455049440        0.9932424702
   9.1945900680        0.9957782950
   9.2436751920        0.9987212712
   9.2927603160        1.0023038819
   9.3418454400        1.0066955952
   9.3909305640        1.0119378741
   9.4400156880        1.0178975544
   9.4891008121        1.0242508172
   9.5381859361        1.0305042063
   9.5872710601        1.0360518692
   9.6363561841        1.0402609151
   9.6854413081        1.0425709214
   9.7345264321        1.0425903350
   9.7836115561        1.0401724348
   9.8326966801        1.0354566496
   9.8817818042        1.0288667568
   9.9308669282        1.0210647475
   9.9799520522        1.0128666094
  10.0290371762        1.0051326298
  10.0781223002        0.9986489815
  10.1272074242        0.9940186910
  10.1762925482        0.9915784658
  10.2253776722        0.9913536649
  10.2744627963        0.9930577272
  10.3235479203        0.9961356456
  10.3726330443        0.9998446822
  10.4217181683        1.0033603975
  10.4708032923        1.0058928878
  10.5198884163        1.0067972100
  10.5689735403        1.0056632926
  10.6180586643        1.0023738267
  10.6671437884        0.9971231573
  10.7162289124        0.9903953689
  10.7653140364        0.9829049130
  10.8143991604        0.9755076603
  10.8634842844        0.9690937007
  10.9125694084        0.9644752573
